0,1,2,3,4,5,6
2013/8/23 20:37,66.82500458,55.03125,62.01250458,0.320200056,2552.175049,1
2013/8/23 21:37,66.81874847,55.00624847,62.02500153,0.32220003,2539.518799,1
2013/8/23 22:37,67.21250153,55.125,62.02500153,0.332900017,2528.381348,1
2013/8/23 23:37,67.22499847,55.11875153,61.98125458,0.310800046,2528.043701,1
2013/8/24 0:37,66.71875,55.10625458,62.02500153,0.308400005,2530.237549,1
2013/8/24 1:37,66.81874847,55.01875305,62.02500153,0.344400018,2518.425049,1
2013/8/24 2:37,67.03125,54.81874847,62.01250458,0.336100012,2495.306396,1
2013/8/24 3:37,67.41875458,54.35625458,62.01250458,0.3484000270000001,2437.762451,1
2013/8/24 4:37,67.41249847,54.41249847,62.01875305,0.332300037,2448.056396,1
2013/8/24 5:37,67.9375,53.93125153,61.94374847,0.345500022,2451.768799,1
2013/8/24 6:37,68.11875153,53.71875,62.01875305,0.337300032,2470.668701,1
2013/8/24 7:37,68.02500153,53.41875458,61.91875458,0.363300055,2456.493896,1
2013/8/24 8:37,68.01875305,53.52500153,61.94374847,0.372100025,2456.831299,1
2013/8/24 9:37,68.01875305,53.43125153,61.91875458,0.359500021,2438.4375,1
2013/8/24 10:37,68.01250458,53.42500305,61.91875458,0.355400056,2452.443848,1
2013/8/24 11:37,67.31874847,54.23750305,61.91875458,0.362300009,2458.012451,1
2013/8/24 12:37,67.51875305,53.81874847,61.92500305,0.351300031,2479.949951,1
2013/8/24 13:37,67.61250305,53.91249847,61.92500305,0.363900036,2440.800049,1
2013/8/24 14:37,67.60625458,53.96875,61.91875458,0.353100032,2454.300049,1
2013/8/24 15:37,68.11250305,53.33750153,61.91249847,0.34260001799999995,2444.850098,1
2013/8/24 16:37,68.11875153,53.34999847,61.91875458,0.368900031,2457.84375,1
2013/8/24 17:37,68.03125,53.61250305,61.96875,0.362400025,2472.525146,1
2013/8/24 18:37,67.22499847,54.10625458,61.84999847,0.3634000120000001,2448.731201,1
2013/8/24 19:37,67.50624847,54.01250458,61.90625,0.351200014,2462.231201,1
2013/8/24 20:37,67.50624847,54.01250458,61.94374847,0.360500008,2440.96875,1
2013/8/24 21:37,67.51250458,54.01250458,61.90625,0.357300013,2468.643799,1
2013/8/24 22:37,68.01875305,53.5,61.95625305,0.34930005700000005,2447.043701,1
2013/8/24 23:37,68.21875,54.27500153,62.11250305,0.34630003600000003,2450.925049,1
2013/8/25 0:37,69.14375305,53.00624847,62.10625458,0.35340002200000004,2453.625,1
2013/8/25 1:37,68.71875,53.81874847,62.10625458,0.347400039,2454.975098,1
2013/8/25 2:37,69.01250458,54.05625153,62.24375153,0.355000049,2448.5625,1
2013/8/25 3:37,69.01250458,54.11250305,62.31874847,0.34140005700000003,2458.856201,1
2013/8/25 4:37,69.01875305,54.11250305,62.33750153,0.354100019,2450.418701,1
2013/8/25 5:37,69.21875,53.31874847,62.20625305,0.350300044,2428.650146,1
2013/8/25 6:37,69.03749847,53.02500153,62.15625,0.358400017,2467.293701,1
2013/8/25 7:37,68.125,53.24375153,62.01875305,0.365200013,2466.787598,1
2013/8/25 8:37,68.02500153,53.23125458,61.91875458,0.360300034,2448.900146,1
2013/8/25 9:37,67.90625,53.51875305,61.92500305,0.362300009,2433.543701,1
2013/8/25 10:37,67.91249847,53.52500153,61.91249847,0.356300026,2440.125,1
2013/8/25 11:37,67.51875305,54.21250153,61.91875458,0.362100035,2445.862549,1
2013/8/25 12:37,67.91249847,53.30625153,61.9375,0.352300018,2435.231201,1
2013/8/25 13:37,68.8125,52.85625458,62.01875305,0.34890005,2459.025146,1
2013/8/25 14:37,68.41249847,53.01875305,62.01250458,0.358400017,2465.606201,1
2013/8/25 15:37,68.19374847,53.32500458,62.05000305,0.353200048,2437.087646,1
2013/8/25 16:37,68.01250458,53.21875,61.90625,0.358200043,2438.775146,1
2013/8/25 17:37,67.23125458,54.11875153,61.94374847,0.370200008,2440.800049,1
2013/8/25 18:37,68.01875305,53.22499847,61.91875458,0.362600058,2447.212646,1
2013/8/25 19:37,67.75,53.31874847,61.92500305,0.357200056,2440.96875,1
2013/8/25 20:37,67.95000458,53.30000305,61.92500305,0.3583,2455.143799,1
2013/8/25 21:37,67.88124847,53.53125,61.82500458,0.356300026,2441.8125,1
2013/8/25 22:37,68.72499847,53.3125,62.01875305,0.350200027,2427.131348,1
2013/8/25 23:37,68.05625153,54.02500153,62.11875153,0.353500038,2441.981201,1
2013/8/26 0:37,69.01875305,53.70625305,62.11875153,0.357300013,2445.693848,1
2013/8/26 1:37,68.92500305,53.72499847,62.11875153,0.351200014,2430.168701,1
2013/8/26 2:37,69.11250305,53.22499847,62.13124847,0.3583,2445.862549,1
2013/8/26 3:37,68.95625305,53.52500153,62.22499847,0.353100032,2443.837646,1
2013/8/26 4:37,68.3125,54.11875153,62.16875458,0.354200035,2448.731201,1
2013/8/26 5:37,68.11250305,54.22499847,62.11875153,0.3583,2452.443848,1
2013/8/26 6:37,69.02500153,53.22499847,62.125,0.356300026,2426.793701,1
2013/8/26 7:37,68.22499847,53.51875305,62.02500153,0.358400017,2432.193848,1
2013/8/26 8:38,68.42500305,53.58125305,62.01875305,0.359300047,2450.925049,1
2013/8/26 9:38,68.55625153,53.41249847,62.01875305,0.354100019,2472.525146,1
2013/8/26 10:38,67.52500153,54.02500153,62.02500153,0.359300047,2449.068848,1
2013/8/26 11:38,68.23125458,53.52500153,62.01875305,0.362300009,2442.150146,1
2013/8/26 12:38,67.81874847,53.51875305,61.91249847,0.35340002200000004,2443.837646,1
2013/8/26 13:38,67.71875,53.42500305,61.94374847,0.353300005,2455.3125,1
2013/8/26 14:38,68.30625153,53.44374847,61.95000458,0.34630003600000003,2470.668701,1
2013/8/26 15:38,68.51250458,53.3125,62.05625153,0.364400059,2464.425049,1
2013/8/26 16:38,68.51875305,53.41875458,62.02500153,0.348500043,2442.824951,1
2013/8/26 17:38,68.71250153,53.11875153,62.02500153,0.353200048,2467.631348,1
2013/8/26 18:38,68.21875,53.52500153,62.01875305,0.352100044,2442.65625,1
2013/8/26 19:38,68.66249847,53.01250458,62.01875305,0.35740003,2436.918701,1
2013/8/26 20:38,68.61875153,52.91875458,61.93125153,0.354600042,2450.081299,1
2013/8/26 21:38,68.41875458,53.11250305,62.05625153,0.351200014,2464.762451,1
2013/8/26 22:38,68.01875305,53.46875,62.01250458,0.357200056,2438.775146,1
2013/8/26 23:38,68.14375305,53.91875458,62.03125,0.347400039,2440.462646,1
2013/8/27 0:38,68.11875153,53.92500305,62.125,0.34950003,2437.256348,1
2013/8/27 1:38,68.70625305,53.43125153,62.15000153,0.35250005100000004,2450.587646,1
2013/8/27 2:38,68.17500305,53.91875458,62.125,0.340600044,2449.743896,1
2013/8/27 3:38,69.01875305,53.33125305,62.18125153,0.353300005,2430.337646,1
2013/8/27 4:38,69.11250305,53.71875,62.23750305,0.346500009,2435.231201,1
2013/8/27 5:38,68.3125,54.01875305,62.22499847,0.350300044,2450.25,1
2013/8/27 6:38,68.93125153,53.72499847,62.20625305,0.35740003,2450.25,1
2013/8/27 7:38,68.21875,53.51250458,62.14375305,0.363100022,2441.981201,1
2013/8/27 8:38,66.99375153,54.76250458,62.02500153,0.33830002,2534.962646,1
2013/8/27 9:38,67.01875305,54.91875458,62.11875153,0.337300032,2540.025146,1
2013/8/27 10:38,67.42500305,54.50624847,62.11250305,0.327900022,2546.943848,1
2013/8/27 11:38,67.02500153,55.21250153,62.125,0.323000044,2531.925049,1
2013/8/27 12:38,67.3125,55.25,62.11250305,0.323200017,2518.256348,1
2013/8/27 13:38,68.33750153,53.53125,62.11875153,0.34430000200000005,2425.78125,1
2013/8/27 14:38,68.41875458,53.71250153,62.13750458,0.347300023,2449.068848,1
2013/8/27 15:38,68.41875458,53.53125,62.00624847,0.34830001,2448.393799,1
2013/8/27 16:38,68.3125,53.60625458,62.03125,0.34630003600000003,2434.387451,1
2013/8/27 17:38,68.91875458,53.3125,62.02500153,0.330600053,2438.943848,1
2013/8/27 18:38,68.22499847,53.63750458,61.97499847,0.34040001,2450.418701,1
2013/8/27 19:38,68.71875,53.31874847,62.02500153,0.32160005,2450.081299,1
2013/8/27 20:38,68.22499847,53.53749847,62.02500153,0.336200029,2459.868896,1
2013/8/27 21:38,68.8125,53.21875,62.03749847,0.34260001799999995,2462.400146,1
2013/8/27 22:38,68.85625458,53.8125,62.13750458,0.339300007,2456.662598,1
2013/8/27 23:38,69.01875305,53.93125153,62.21875,0.353100032,2420.71875,1
2013/8/28 0:38,68.15625,53.97499847,62.14375305,0.344700009,2455.143799,1
2013/8/28 1:38,68.09375,54.51875305,62.13750458,0.346100003,2442.993896,1
2013/8/28 2:38,68.44374847,54.03125,62.22499847,0.33960005600000004,2451.768799,1
2013/8/28 3:38,68.41875458,54.21875,62.21875,0.335500032,2452.275146,1
2013/8/28 4:38,68.92500305,54.11875153,62.22499847,0.334400028,2433.712646,1
2013/8/28 5:38,69.11250305,53.71875,62.25,0.340200037,2442.318848,1
2013/8/28 6:38,68.11250305,53.76250458,62.13124847,0.337300032,2451.768799,1
2013/8/28 7:38,67.34375,53.73125458,62.01875305,0.317300051,2509.650146,1
2013/8/28 8:38,67.14375305,54.51250458,61.86250305,0.323000044,2542.21875,1
2013/8/28 9:38,67.51875305,54.41875458,62.01875305,0.322300047,2561.118896,1
2013/8/28 10:38,67.61875153,54.44374847,62.11875153,0.320300013,2575.800049,1
2013/8/28 11:38,67.51250458,54.91875458,62.15625,0.32530000800000003,2546.775146,1
2013/8/28 12:38,68.02500153,54.21875,62.11250305,0.34820005299999995,2458.856201,1
2013/8/28 13:38,68.31874847,53.75,62.11250305,0.334400028,2440.293701,1
2013/8/28 14:38,68.29375458,53.61875153,62.13124847,0.354600042,2455.650146,1
2013/8/28 15:38,67.41875458,54.3125,62.11875153,0.353000015,2469.824951,1
2013/8/28 16:38,68.41249847,53.61875153,62.01250458,0.349400014,2436.074951,1
2013/8/28 17:38,68.01875305,53.53125,62.01875305,0.351400048,2427.131348,1
2013/8/28 18:38,67.97499847,53.91875458,62.13750458,0.325700015,2464.762451,1
2013/8/28 19:38,68.01250458,54.02500153,62.11875153,0.352400035,2425.443848,1
2013/8/28 20:38,68.09999847,54.30625153,62.125,0.342300028,2439.28125,1
2013/8/28 21:38,69.01875305,53.97499847,62.21875,0.339100033,2445.525146,1
2013/8/28 22:38,69.02500153,53.91875458,62.21250153,0.34800002,2469.318848,1
2013/8/28 23:38,68.55625153,53.84375,62.22499847,0.343400031,2447.550049,1
2013/8/29 0:38,68.41249847,52.22499847,62.02500153,0.32980004,2489.231201,1
2013/8/29 1:38,64.22499847,44.23125458,60.21250153,0.30140003600000004,2562.300049,1
2013/8/29 2:38,62.11875153,42.13124847,59.13124847,0.306400031,2563.818848,1
2013/8/29 3:38,60.21250153,40.23125458,57.92499924,0.305300027,2557.068848,1
2013/8/29 4:38,58.53750229,38.53750229,56.81875229,0.125400037,-1.181213379,1
2013/8/29 5:38,57.03125,37.13125229,55.72500229,0.125400037,0.168762207,1
2013/8/29 6:38,55.73125076,35.83124924,54.625,0.136299998,0.337524414,1
2013/8/29 7:38,62.63750458,47.01875305,57.33124924,0.352300018,2454.131348,1
2013/8/29 8:38,64.81874847,51.05000305,60.125,0.351200014,2454.131348,1
2013/8/29 9:38,65.80625153,52.03125,61.02500153,0.350200027,2461.893799,1
2013/8/29 10:38,65.91875458,52.52500153,61.3125,0.323100001,2522.981201,1
2013/8/29 11:38,64.03749847,44.96250153,60.11875153,0.12650004,-1.181213379,1
2013/8/29 12:38,62.11875153,42.73750305,59.08750153,0.136600047,-1.518737793,1
2013/8/29 13:38,60.25,40.72499847,58.01874924,0.126400024,0.168762207,1
2013/8/29 14:38,58.51874924,39.03125,56.92499924,0.126400024,-1.181213379,1
2013/8/29 15:38,57.16875076,37.54999924,55.75,0.126400024,-1.181213379,1
2013/8/29 16:38,55.72500229,36.22500229,54.83124924,0.331500024,2521.631348,1
2013/8/29 17:38,54.63125229,35.02500153,53.82500076,0.33340004100000004,2544.581299,1
2013/8/29 18:38,53.63125229,34.03750229,52.91875076,0.31960001600000004,2498.006348,1
2013/8/29 19:38,52.73125076,33.10000229,52.01250076,0.129400045,0.168762207,1
2013/8/29 20:38,51.96250153,32.29999924,51.35000229,0.129400045,0.337524414,1
2013/8/29 21:38,51.25,31.64374924,50.63125229,0.127700001,0.674987793,1
2013/8/29 22:38,50.53125,31.04375076,50.04375076,0.11740002,-1.518737793,1
2013/8/29 23:38,49.93125153,30.45624924,49.53750229,0.129500002,-0.337463379,1
2013/8/30 0:38,49.44375229,29.95000076,49.02500153,0.129500002,2.025024414,1
2013/8/30 1:38,49.03125,29.51250076,48.625,0.129500002,-1.349975586,1
2013/8/30 2:38,48.63125229,29.13750076,48.23749924,0.12839999800000002,0.168762207,1
2013/8/30 3:38,48.24375153,28.73749924,47.83750153,0.117599994,-1.349975586,1
2013/8/30 4:38,47.93125153,28.45000076,47.53125,0.117599994,-1.012512207,1
2013/8/30 5:38,47.63125229,28.13750076,47.23125076,0.117599994,0.337524414,1
2013/8/30 6:38,47.33750153,27.93125153,46.9375,0.117599994,0.337524414,1
2013/8/30 7:38,47.13750076,27.63125229,46.72500229,0.117599994,-1.181213379,1
2013/8/30 8:38,46.95000076,27.4375,46.56875229,0.117599994,-1.012512207,1
2013/8/30 9:38,46.73125076,27.23749924,46.33124924,0.128500015,2.025024414,1
2013/8/30 10:38,46.53125,27.03750229,46.13125229,0.131599993,-1.181213379,1
2013/8/30 11:38,46.34375,26.94375229,45.9375,0.133399993,0.674987793,1
2013/8/30 12:38,46.23749924,26.73749924,45.6875,0.133399993,-1.181213379,1
2013/8/30 13:38,46.03125,26.65000153,45.63750076,0.122400016,-1.349975586,1
2013/8/30 14:38,45.93125153,26.44375229,45.52500153,0.122400016,-1.181213379,1
2013/8/30 15:38,45.83750153,26.33750153,45.33124924,0.122400016,0.337524414,1
2013/8/30 16:38,45.63750076,26.25,45.23125076,0.122400016,-1.181213379,1
2013/8/30 17:38,45.53125,26.03750229,45.13125229,0.122400016,-1.6875,1
2013/8/30 18:38,45.4375,25.94375229,45.03750229,0.122400016,-1.181213379,1
2013/8/30 19:38,45.31875229,25.83750153,44.94375229,0.122400016,2.193786621,1
2013/8/30 20:38,45.23749924,25.75,44.82500076,0.13330003599999998,-1.181213379,1
2013/8/30 21:38,45.14374924,25.73749924,44.85000229,0.13330003599999998,-7.424987793,1
2013/8/30 22:38,45.125,25.58124924,44.73125076,0.121400028,0.337524414,1
2013/8/30 23:38,45.05625153,25.54375076,44.63125229,0.121400028,-1.181213379,1
2013/8/31 0:38,44.9375,25.45624924,44.63750076,0.119399995,0.337524414,1
2013/8/31 1:38,44.83750153,25.46250153,44.53125,0.119399995,0.674987793,1
2013/8/31 2:38,44.83750153,25.34375,44.4375,0.119399995,-1.518737793,1
2013/8/31 3:38,44.73749924,25.34375,44.44375229,0.119399995,-1.518737793,1
2013/8/31 4:38,44.74375153,25.24375153,44.4375,0.119399995,2.53125,1
2013/8/31 5:38,44.63125229,25.14374924,44.32500076,0.119399995,1.856262207,1
2013/8/31 6:38,44.63750076,25.15000153,44.33124924,0.119399995,-2.700012207,1
2013/8/31 7:38,44.53750229,25.13750076,44.23749924,0.119399995,-1.349975586,1
2013/8/31 8:38,44.56875229,25.03750229,44.23749924,0.119399995,0.506286621,1
2013/8/31 9:38,44.45624924,24.95624924,44.24375153,0.119399995,0.506286621,1
2013/8/31 10:38,44.47500229,24.95000076,44.15000153,0.119399995,-1.181213379,1
2013/8/31 11:38,44.35000229,24.98125076,44.15625,0.129400045,0.337524414,1
2013/8/31 12:38,44.34375,24.95000076,44.13750076,0.119399995,0.337524414,1
2013/8/31 13:38,44.34375,24.85625076,44.03750229,0.119399995,-1.349975586,1
2013/8/31 14:38,44.24375153,24.83750153,44.03750229,0.119399995,0.506286621,1
2013/8/31 15:38,44.23749924,24.73749924,44.03750229,0.119399995,-0.674987793,1
2013/8/31 16:38,44.13750076,24.73749924,44.03125,0.119399995,2.362487793,1
2013/8/31 17:38,44.13125229,24.63125229,43.93125153,0.129500002,-1.181213379,1
2013/8/31 18:38,44.13750076,24.61249924,43.94375229,0.119399995,-0.84375,1
2013/8/31 19:38,44.03750229,24.63750076,43.93125153,0.119399995,0.506286621,1
2013/8/31 20:38,44.00625229,24.65625,43.93125153,0.119399995,0.506286621,1
2013/8/31 21:38,44.04375076,24.5625,43.93125153,0.119399995,-1.349975586,1
2013/8/31 22:38,43.99375153,24.54375076,43.83124924,0.119399995,2.362487793,1
2013/8/31 23:38,43.93125153,24.54375076,43.78750229,0.119300038,-1.181213379,1
2013/9/1 0:38,43.9375,24.43125153,43.85625076,0.119300038,-1.181213379,1
2013/9/1 1:38,43.94375229,24.45624924,43.83124924,0.119300038,2.025024414,1
2013/9/1 2:38,43.83750153,24.44375229,43.83124924,0.119300038,-1.349975586,1
2013/9/1 3:38,43.83750153,24.4375,43.83750153,0.119300038,1.012512207,1
2013/9/1 4:38,43.83750153,24.4375,43.84375,0.119300038,-1.181213379,1
2013/9/1 5:38,43.84375,24.34375,43.73749924,0.119300038,0.674987793,1
2013/9/1 6:38,43.84375,24.33750153,43.73749924,0.119300038,-1.349975586,1
2013/9/1 7:38,43.85000229,24.29375076,43.73125076,0.119300038,0.506286621,1
2013/9/1 8:38,43.74375153,24.33124924,43.73125076,0.119300038,0.506286621,1
2013/9/1 9:38,43.78125,24.26874924,43.73749924,0.119300038,-1.518737793,1
2013/9/1 10:38,43.73749924,24.33750153,43.72500229,0.119300038,0.506286621,1
2013/9/1 11:39,43.74375153,24.24375153,43.73125076,0.119300038,-1.518737793,1
2013/9/1 12:39,43.63125229,24.23749924,43.75,0.119300038,0.506286621,1
2013/9/1 13:39,43.65000153,24.27500153,43.75625229,0.119300038,-2.700012207,1
2013/9/1 14:39,43.66875076,24.23749924,43.63750076,0.119300038,0.506286621,1
2013/9/1 15:39,43.63750076,24.16250229,43.63125229,0.119300038,-1.181213379,1
2013/9/1 16:39,43.63750076,24.15000153,43.625,0.119300038,0.337524414,1
2013/9/1 17:39,43.63750076,24.15000153,43.63750076,0.119300038,0.337524414,1
2013/9/1 18:39,43.54375076,24.13750076,43.63750076,0.119300038,-1.012512207,1
2013/9/1 19:39,43.53750229,24.13750076,43.66250229,0.119300038,0.674987793,1
2013/9/1 20:39,43.53750229,24.13750076,43.64374924,0.119300038,0.337524414,1
2013/9/1 21:39,43.53750229,24.15000153,43.64374924,0.119300038,2.025024414,1
2013/9/1 22:39,43.47500229,24.14374924,43.63750076,0.119300038,0.674987793,1
2013/9/1 23:39,43.53750229,24.04375076,43.57500076,0.119300038,-1.349975586,1
2013/9/2 0:39,43.5,24.04375076,43.59375,0.119300038,0.337524414,1
2013/9/2 1:39,43.45624924,24.03750229,43.625,0.119300038,-1.012512207,1
2013/9/2 2:39,43.44375229,24.03750229,43.63750076,0.119300038,1.518737793,1
2013/9/2 3:39,43.45000076,24.03125,43.53125,0.119300038,0.337524414,1
2013/9/2 4:39,43.44375229,24.03750229,43.53125,0.119300038,0.337524414,1
2013/9/2 5:39,43.4375,24.03750229,43.53750229,0.119300038,-1.349975586,1
2013/9/2 6:39,43.4375,24.04375076,43.53125,0.119300038,-1.518737793,1
2013/9/2 7:39,43.4375,23.96875,43.54375076,0.119300038,-1.349975586,1
2013/9/2 8:39,43.4375,23.95000076,43.54375076,0.119300038,0.0,1
2013/9/2 9:39,43.33124924,23.93125153,43.53125,0.119300038,2.193786621,1
2013/9/2 10:39,43.33124924,23.94375229,43.53750229,0.119300038,0.337524414,1
2013/9/2 11:39,43.33750153,23.95000076,43.54999924,0.119300038,2.025024414,1
2013/9/2 12:40,43.34375,23.95624924,43.53750229,0.119300038,0.337524414,1
2013/9/2 13:40,43.33124924,23.9375,43.53750229,0.119300038,-2.868713379,1
2013/9/2 14:40,43.33750153,23.94375229,43.53125,0.119300038,0.506286621,1
2013/9/2 15:40,43.33124924,23.94375229,43.52500153,0.119300038,-0.168762207,1
2013/9/2 16:40,43.34375,23.84375,43.53125,0.119300038,0.674987793,1
2013/9/2 17:40,43.35000229,23.85000229,43.48749924,0.119300038,-2.024963379,1
2013/9/2 18:40,43.36249924,23.86249924,43.52500153,0.119300038,-1.349975586,1
2013/9/2 19:40,43.3125,23.84375,43.45000076,0.119300038,0.506286621,1
2013/9/2 20:40,43.23125076,23.85625076,43.43125153,0.119300038,0.506286621,1
2013/9/2 21:40,43.24375153,23.84375,43.43125153,0.119300038,-1.181213379,1
2013/9/2 22:40,43.23749924,23.875,43.43125153,0.119300038,-1.349975586,1
2013/9/2 23:40,43.23749924,23.77500153,43.43125153,0.119300038,0.84375,1
2013/9/3 0:40,59.83125305,43.76250458,52.625,0.326400012,2458.181396,1
2013/9/3 1:40,64.52500153,48.81874847,58.31875229,0.323700041,2459.362549,1
2013/9/3 2:40,65.75,50.32500458,60.01250458,0.320800036,2460.543701,1
2013/9/3 3:40,66.32500458,51.73125458,60.85625458,0.334300011,2442.318848,1
2013/9/3 4:40,66.83125305,52.33750153,61.22499847,0.318600029,2442.150146,1
2013/9/3 5:40,67.11250305,52.72499847,61.42500305,0.327399999,2460.206299,1
2013/9/3 6:40,67.34999847,53.01875305,61.51875305,0.265900046,2449.912598,1
2013/9/3 7:40,68.45625305,52.45000458,61.625,0.327399999,2464.59375,1
2013/9/3 8:40,68.71875,52.41875458,61.71875,0.343100041,2435.568848,1
2013/9/3 9:40,68.70000458,52.83125305,61.81874847,0.324800044,2498.34375,1
2013/9/3 10:40,68.31874847,53.125,61.93125153,0.339700013,2445.862549,1
2013/9/3 11:40,67.625,53.47499847,61.80625153,0.321800023,2418.018799,1
2013/9/3 12:40,67.61875153,53.61875153,61.81874847,0.325900048,2437.425049,1
2013/9/3 13:40,68.18125153,53.32500458,61.83125305,0.328400046,2430.84375,1
2013/9/3 14:40,68.33750153,53.45625305,61.91875458,0.328500003,2434.387451,1
2013/9/3 15:40,68.21875,53.61875153,62.01875305,0.336700052,2446.03125,1
2013/9/3 16:40,68.11250305,53.81874847,61.96250153,0.359100014,2457.168701,1
2013/9/3 17:40,67.71875,53.41875458,61.91249847,0.33400002100000004,2477.587646,1
2013/9/3 18:40,68.11875153,53.61875153,62.01250458,0.344400018,2420.381348,1
2013/9/3 19:40,68.82500458,53.125,62.04375458,0.338400036,2457.675049,1
2013/9/3 20:40,68.34375,53.61875153,62.01875305,0.334300011,2433.375,1
2013/9/3 21:40,68.91875458,54.02500153,62.125,0.31330004300000003,2465.100098,1
2013/9/3 22:40,69.125,54.125,62.21875,0.326400012,2454.975098,1
2013/9/3 23:40,69.21875,54.22499847,62.21875,0.333300024,2425.78125,1
2013/9/4 0:40,69.14375305,54.25,62.21250153,0.323500007,2444.512451,1
2013/9/4 1:40,69.22499847,53.43125153,62.22499847,0.325200051,2429.831299,1
2013/9/4 2:40,69.125,53.625,62.125,0.29890003800000003,2433.881348,1
2013/9/4 3:40,68.21875,53.71875,62.04375458,0.324000031,2423.418701,1
2013/9/4 4:40,69.11250305,53.1875,62.01250458,0.322700053,2444.006348,1
2013/9/4 5:40,69.11875153,53.21875,62.01875305,0.323200017,2457.0,1
2013/9/4 6:40,68.81874847,53.22499847,62.02500153,0.34140005700000003,2450.587646,1
2013/9/4 7:40,68.52500153,53.61875153,62.03125,0.33040002,2459.53125,1
2013/9/4 8:40,68.07500458,53.75,62.01875305,0.327600032,2455.143799,1
2013/9/4 9:40,68.42500305,53.23125458,61.9375,0.33040002,2448.225098,1
2013/9/4 10:40,67.73125458,54.11875153,61.90625,0.327500015,2445.1875,1
2013/9/4 11:40,67.51875305,54.52500153,62.01875305,0.320900053,2458.518799,1
2013/9/4 12:40,67.4375,54.31874847,62.01875305,0.327399999,2449.912598,1
2013/9/4 13:40,68.81874847,53.125,62.03125,0.334700018,2454.300049,1
2013/9/4 14:40,69.01875305,52.93125153,62.01875305,0.331800014,2482.650146,1
2013/9/4 15:40,68.23125458,53.6875,62.02500153,0.330300003,2457.84375,1
2013/9/4 16:40,68.08750153,53.51875305,62.07500458,0.33250001100000004,2456.15625,1
2013/9/4 17:40,67.77500153,54.01875305,62.14375305,0.339700013,2439.956299,1
2013/9/4 18:40,68.01875305,53.35625458,62.01875305,0.337600023,2511.168701,1
2013/9/4 19:40,68.35625458,53.73750305,62.03125,0.326900035,2457.0,1
2013/9/4 20:40,67.43125153,54.34999847,62.01875305,0.339300007,2449.068848,1
2013/9/4 21:40,68.11250305,53.625,62.11875153,0.33640000200000003,2455.650146,1
2013/9/4 22:40,68.73750305,53.81874847,62.21875,0.332300037,2440.293701,1
2013/9/4 23:40,69.21875,53.73750305,62.32500458,0.328500003,2450.418701,1
2013/9/5 0:40,68.3125,53.625,62.125,0.322400004,2447.550049,1
2013/9/5 1:40,68.23750305,54.625,62.21875,0.328900009,2444.512451,1
2013/9/5 2:40,68.54375458,55.02500153,62.33125305,0.32530000800000003,2435.568848,1
2013/9/5 3:40,69.42500305,53.43125153,62.21875,0.321200043,2419.706299,1
2013/9/5 4:40,68.83125305,53.54375458,62.14375305,0.317500025,2443.162598,1
2013/9/5 5:40,69.24375153,53.41875458,62.13750458,0.31240001300000003,2470.162598,1
2013/9/5 6:40,69.23125458,53.41875458,62.16249847,0.314500004,2429.662598,1
2013/9/5 7:40,69.11875153,53.35625458,62.11875153,0.323300034,2468.475098,1
2013/9/5 8:40,68.51875305,53.52500153,62.01875305,0.327700049,2440.293701,1
2013/9/5 9:40,68.50624847,53.4375,62.01875305,0.32870003600000003,2419.03125,1
2013/9/5 10:40,68.53125,53.42500305,62.04375458,0.324400038,2454.300049,1
2013/9/5 11:40,68.54375458,53.625,62.03125,0.3292,2449.743896,1
2013/9/5 12:40,68.3125,53.71875,62.05000305,0.328300029,2427.46875,1
2013/9/5 13:40,68.41875458,53.65000153,62.02500153,0.332400054,2412.956299,1
2013/9/5 14:40,68.41875458,53.61250305,62.06874847,0.334400028,2470.668701,1
2013/9/5 15:40,67.41875458,54.36250305,62.03125,0.328300029,2466.956299,1
2013/9/5 16:40,68.43125153,53.53749847,62.01875305,0.322000057,2465.943848,1
2013/9/5 17:40,68.22499847,53.75624847,62.03125,0.338500053,2448.056396,1
2013/9/5 18:40,67.91875458,54.41875458,62.01875305,0.331400007,2435.90625,1
2013/9/5 19:40,67.96250153,53.91875458,62.03125,0.335500032,2460.206299,1
2013/9/5 20:40,67.61875153,54.63124847,62.04375458,0.330500036,2448.225098,1
2013/9/5 21:40,68.51875305,53.33750153,62.01875305,0.331,2467.125,1
2013/9/5 22:40,68.61875153,53.51875305,62.11875153,0.309900016,2262.9375,1
2013/9/5 23:40,68.41875458,53.52500153,62.01250458,0.328400046,2431.6875,1
2013/9/6 0:40,69.11875153,53.41875458,62.11875153,0.322300047,2433.206299,1
2013/9/6 1:40,68.61250305,54.25,62.21250153,0.329900056,2453.625,1
2013/9/6 2:41,69.31874847,53.42500305,62.22499847,0.324300021,2445.525146,1
2013/9/6 3:41,69.30000305,53.42500305,62.1875,0.322300047,2462.400146,1
2013/9/6 4:41,69.21875,53.53125,62.25,0.320100039,2435.0625,1
2013/9/6 5:41,69.21875,53.43125153,62.21875,0.316100031,2467.462646,1
2013/9/6 6:41,68.81874847,53.32500458,62.08750153,0.320100039,2450.925049,1
2013/9/6 7:41,68.16875458,53.99375153,62.11250305,0.324400038,2441.643799,1
2013/9/6 8:41,67.71875,53.63124847,62.01250458,0.32530000800000003,2464.425049,1
2013/9/6 9:41,68.22499847,53.625,61.91875458,0.330300003,2456.324951,1
2013/9/6 10:41,67.03125,54.625,62.04375458,0.311400026,2533.275146,1
2013/9/6 11:41,67.18125153,54.81874847,62.03749847,0.309400052,2503.237549,1
